0.036125	0.182049	47.914000
-0.005110	0.182598	48.014000
-0.016250	0.183128	48.114000
0.021106	0.183569	48.214000
0.056771	0.184103	48.314000
0.029333	0.184407	48.414000
-0.023454	0.185069	48.514000
0.010982	0.185608	48.614000
0.065034	0.185988	48.714000
0.056507	0.186517	48.814000
0.015570	0.187065	48.914000
0.031194	0.187415	49.014000
0.081221	0.188083	49.114000
0.036723	0.188609	49.214000
-0.029810	0.189157	49.314000
-0.030746	0.189521	49.414000
-0.004059	0.189979	49.514000
-0.004817	0.190482	49.614000
-0.028104	0.190979	49.714000
-0.017831	0.191426	49.814000
0.039281	0.192007	49.914000
0.044159	0.192660	50.014000
-0.005631	0.193163	50.114000
-0.015035	0.193734	50.214000
0.010225	0.194134	50.314000
0.018831	0.194706	50.414000
-0.083378	0.195118	50.514000
-0.101236	0.195587	50.614000
-0.043021	0.196175	50.714000
0.014040	0.196497	50.814000
-0.012528	0.197176	50.914000
-0.054558	0.197658	51.014000
-0.022250	0.198161	51.114000
0.007004	0.198581	51.214000
-0.011359	0.199111	51.314000
-0.012464	0.199477	51.414000
0.013260	0.199936	51.514000
0.043697	0.200383	51.614000
0.009520	0.201000	51.714000
-0.001832	0.201242	51.814000
0.013170	0.201805	51.914000
0.044986	0.202357	52.014000
0.024785	0.202724	52.114000
-0.025188	0.203246	52.214000
-0.023111	0.203848	52.314000
0.014626	0.204355	52.414000
0.009099	0.204830	52.514000
-0.062340	0.205509	52.614000
-0.074357	0.205843	52.714000
0.014313	0.206396	52.814000
0.042791	0.206919	52.914000
-0.002893	0.207392	53.014000
-0.002599	0.208119	53.114000
0.056075	0.208545	53.214000
0.071582	0.209018	53.314000
0.027409	0.209582	53.414000
-0.006254	0.209978	53.514000
0.003481	0.210489	53.614000
0.020008	0.211123	53.714000
-0.012318	0.211642	53.814000
-0.043985	0.212123	53.914000
-0.003660	0.212787	54.014000
0.016620	0.213036	54.114000
-0.018779	0.213765	54.214000
-0.061987	0.214160	54.314000
-0.029529	0.214606	54.414000
0.026740	0.215165	54.514000
0.019908	0.215597	54.614000
-0.013710	0.216241	54.714000
-0.017479	0.216687	54.814000
0.004180	0.217249	54.914000
-0.027320	0.217753	55.014000
-0.092620	0.218322	55.114000
-0.077084	0.218809	55.214000
-0.015844	0.219221	55.314000
0.019735	0.219676	55.414000
-0.001475	0.219895	55.514000
-0.000091	0.220369	55.614000
0.047559	0.220806	55.714000
0.054503	0.221234	55.814000
-0.014589	0.221727	55.914000
-0.041739	0.222318	56.014000
0.017410	0.222849	56.114000
0.040661	0.223350	56.214000
0.013705	0.223903	56.314000
-0.028191	0.224275	56.414000
-0.018676	0.225007	56.514000
0.008385	0.225521	56.614000
-0.034138	0.225825	56.714000
-0.059433	0.226354	56.814000
-0.010922	0.226910	56.914000
0.041661	0.227238	57.014000
0.022743	0.227761	57.114000
-0.004850	0.228367	57.214000
-0.001344	0.228915	57.314000
0.009834	0.229326	57.414000
-0.040950	0.229700	57.514000
-0.082962	0.230330	57.614000
-0.070149	0.230697	57.714000
-0.001360	0.231241	57.814000
0.003253	0.231621	57.914000
-0.052241	0.232203	58.014000
-0.047184	0.232676	58.114000
-0.006428	0.233162	58.214000
0.006385	0.233592	58.314000
-0.028818	0.234136	58.414000
-0.052453	0.234652	58.514000
-0.007964	0.235224	58.614000
0.014517	0.235767	58.714000
-0.046047	0.236168	58.814000
-0.044889	0.236787	58.914000
-0.017155	0.237312	59.014000
0.017192	0.237659	59.114000
-0.021144	0.238169	59.214000
-0.051973	0.238691	59.314000
-0.040971	0.239238	59.414000
-0.006160	0.239805	59.514000
-0.021405	0.240207	59.614000
-0.030123	0.240549	59.714000
-0.033755	0.241022	59.814000
0.020551	0.241706	59.914000
0.010317	0.242105	60.014000
-0.003063	0.242581	60.114000
-0.003248	0.243110	60.214000
0.016005	0.243514	60.314000
0.023336	0.243949	60.414000
-0.007545	0.244525	60.514000
-0.018852	0.245049	60.614000
-0.002720	0.245509	60.714000
-0.013575	0.245930	60.814000
-0.051031	0.246521	60.914000
-0.023660	0.247018	61.014000
-0.021073	0.247531	61.114000
-0.028925	0.247931	61.214000
-0.037394	0.248427	61.314000
-0.034391	0.248988	61.414000
-0.006440	0.249523	61.514000
0.034610	0.250106	61.614000
0.015607	0.250448	61.714000
0.000974	0.250939	61.814000
0.001587	0.251512	61.914000
-0.000313	0.252042	62.014000
-0.020835	0.252526	62.114000
-0.053301	0.253008	62.214000
-0.043906	0.253574	62.314000
0.009424	0.254042	62.414000
-0.024199	0.254548	62.514000
-0.077952	0.255120	62.614000
-0.066031	0.255587	62.714000
-0.020629	0.256142	62.815000
-0.003914	0.256618	62.914000
-0.027300	0.257028	63.014000
-0.020240	0.257577	63.114000
0.005488	0.258115	63.214000
