-0.004164	0.227019	66.742000
-0.000837	0.227374	66.842000
0.001994	0.227946	66.942000
-0.004292	0.228309	67.042000
-0.007282	0.228884	67.142000
-0.002133	0.229325	67.242000
0.002656	0.229908	67.342000
-0.001188	0.230259	67.442000
-0.003093	0.230742	67.542000
-0.004209	0.231307	67.642000
-0.000098	0.231709	67.742000
-0.000768	0.232263	67.842000
-0.000655	0.232755	67.942000
-0.000249	0.233280	68.042000
0.005614	0.233730	68.142000
0.007243	0.234107	68.242000
0.004827	0.234604	68.342000
0.006523	0.235242	68.442000
0.002593	0.235729	68.542000
-0.000663	0.236135	68.642000
-0.001762	0.236472	68.742000
0.000066	0.237057	68.842000
0.002031	0.237688	68.942000
0.005326	0.238071	69.042000
0.004293	0.238510	69.142000
0.003223	0.239048	69.242000
0.003649	0.239611	69.342000
0.003181	0.239974	69.442000
-0.000343	0.240469	69.542000
-0.003253	0.241048	69.642000
-0.002718	0.241424	69.742000
-0.000803	0.242000	69.842000
-0.001359	0.242333	69.942000
-0.001342	0.242948	70.042000
0.003292	0.243489	70.142000
0.005640	0.243813	70.242000
0.001237	0.244337	70.342000
-0.004012	0.244803	70.442000
0.000817	0.245194	70.542000
0.006801	0.245780	70.642000
0.005847	0.246173	70.742000
0.002453	0.246766	70.842000
0.001104	0.247065	70.942000
0.002075	0.247591	71.042000
0.004692	0.248087	71.142000
0.002258	0.248661	71.242000
0.001635	0.249120	71.342000
0.002515	0.249510	71.442000
0.003950	0.250032	71.542000
-0.000510	0.250421	71.642000
-0.003762	0.251024	71.742000
0.000100	0.251522	71.842000
0.000658	0.252029	71.942000
-0.004790	0.252371	72.042000
-0.005481	0.252952	72.142000
-0.000219	0.253435	72.242000
0.002362	0.253865	72.342000
0.001248	0.254360	72.442000
-0.000856	0.254990	72.542000
0.001084	0.255364	72.642000
0.002758	0.255700	72.742000
0.001342	0.256269	72.842000
-0.000881	0.256647	72.942000
-0.001335	0.257243	73.042000
0.000566	0.257753	73.142000
-0.000680	0.258361	73.242000
-0.002122	0.258717	73.342000
-0.002288	0.259196	73.442000
0.001110	0.259618	73.542000
-0.000547	0.260129	73.642000
-0.004377	0.260604	73.742000
-0.001887	0.261054	73.843000
0.000883	0.261604	73.942000
0.000073	0.262040	74.042000
-0.002999	0.262590	74.142000
-0.004373	0.263085	74.242000
-0.001706	0.263544	74.342000
-0.003042	0.264084	74.442000
-0.004077	0.264454	74.542000
-0.002182	0.264907	74.642000
0.001426	0.265506	74.742000
0.001215	0.265969	74.842000
-0.002171	0.266465	74.942000
-0.000927	0.266935	75.042000
0.002344	0.267480	75.142000
0.003769	0.267849	75.242000
0.001601	0.268387	75.342000
-0.000709	0.268788	75.442000
0.000196	0.269371	75.542000
-0.000054	0.269821	75.642000
-0.002090	0.270203	75.742000
-0.004662	0.270919	75.842000
-0.002912	0.271257	75.942000
0.003407	0.271768	76.042000
0.001820	0.272153	76.142000
-0.002892	0.272760	76.242000
-0.002626	0.273252	76.342000
0.000987	0.273731	76.442000
-0.000483	0.274299	76.542000
0.000656	0.274763	76.642000
0.005033	0.275214	76.742000
0.003530	0.275744	76.842000
0.002260	0.276224	76.942000
-0.001070	0.276837	77.042000
-0.000812	0.277237	77.142000
0.001020	0.277755	77.242000
-0.001960	0.278331	77.342000
-0.007278	0.278831	77.442000
-0.007885	0.279419	77.542000
-0.006073	0.279847	77.642000
-0.004782	0.280440	77.742000
-0.005514	0.280941	77.842000
-0.005385	0.281417	77.942000
-0.000497	0.281991	78.042000
-0.000028	0.282540	78.142000
-0.001352	0.283132	78.242000
-0.003416	0.283422	78.342000
0.000569	0.283913	78.442000
0.007069	0.284490	78.542000
0.004769	0.284876	78.642000
-0.001074	0.285437	78.742000
-0.000411	0.285951	78.842000
0.002629	0.286559	78.942000
0.001931	0.286897	79.042000
-0.002010	0.287410	79.142000
-0.000004	0.287881	79.242000
0.001918	0.288342	79.342000
0.001479	0.288673	79.442000
-0.000661	0.289210	79.542000
-0.001051	0.289603	79.642000
0.004753	0.289901	79.742000
0.000389	0.290495	79.842000
-0.005235	0.291046	79.942000
-0.006826	0.291608	80.042000
-0.003981	0.291964	80.142000
0.000195	0.292510	80.242000
-0.004403	0.293031	80.342000
-0.007754	0.293491	80.442000
0.001130	0.293987	80.542000
0.008480	0.294437	80.642000
0.002289	0.294877	80.742000
-0.006428	0.295416	80.842000
-0.003032	0.295719	80.942000
-0.003353	0.296256	81.042000
-0.006539	0.296634	81.142000
-0.007376	0.297250	81.242000
