-0.002276	0.298958	79.736000
-0.004426	0.299379	79.836000
-0.021773	0.299871	79.936000
-0.035470	0.300474	80.036000
-0.021563	0.300934	80.136000
-0.014346	0.301346	80.236000
-0.013790	0.301940	80.336000
-0.016396	0.302402	80.436000
-0.010483	0.302797	80.536000
-0.003488	0.303417	80.636000
-0.018012	0.303884	80.736000
-0.021065	0.304352	80.836000
-0.026115	0.304766	80.936000
-0.010374	0.305235	81.036000
-0.007742	0.305887	81.136000
-0.009530	0.306237	81.236000
-0.006812	0.306618	81.336000
-0.007367	0.307198	81.436000
-0.004266	0.307790	81.536000
-0.019577	0.308303	81.636000
-0.017080	0.308861	81.736000
-0.001584	0.309318	81.836000
-0.001892	0.309817	81.936000
-0.009629	0.310224	82.036000
-0.008512	0.310718	82.136000
-0.002422	0.311229	82.236000
-0.006150	0.311723	82.336000
-0.008541	0.312244	82.436000
-0.001022	0.312749	82.536000
0.004551	0.313137	82.636000
0.000083	0.313671	82.736000
-0.007272	0.314165	82.836000
-0.017476	0.314686	82.936000
-0.013411	0.315156	83.036000
-0.010390	0.315700	83.136000
-0.017040	0.316254	83.236000
-0.027316	0.316632	83.336000
-0.019973	0.317204	83.436000
-0.011803	0.317731	83.536000
-0.013790	0.318155	83.636000
-0.014420	0.318495	83.736000
-0.008005	0.319240	83.836000
-0.003120	0.319652	83.936000
0.000132	0.320257	84.036000
-0.007818	0.320629	84.136000
-0.005779	0.321187	84.236000
0.006375	0.321662	84.336000
0.008618	0.322122	84.436000
0.003092	0.322634	84.536000
0.004253	0.323055	84.636000
0.002882	0.323581	84.736000
-0.010047	0.324062	84.836000
-0.014227	0.324480	84.936000
-0.005879	0.324808	85.036000
-0.000939	0.325325	85.136000
-0.001013	0.325888	85.236000
-0.012068	0.326380	85.336000
-0.022761	0.326775	85.436000
-0.011618	0.327379	85.536000
-0.003068	0.327883	85.636000
-0.011364	0.328354	85.736000
-0.007794	0.328721	85.836000
-0.001943	0.329345	85.936000
0.003990	0.329668	86.036000
0.000235	0.330249	86.136000
-0.008417	0.330741	86.236000
-0.010377	0.331091	86.336000
0.010163	0.331600	86.436000
-0.017004	0.332122	86.536000
-0.031853	0.332611	86.636000
-0.028807	0.333056	86.736000
-0.018892	0.333546	86.836000
-0.012138	0.334062	86.936000
-0.022284	0.334551	87.036000
-0.013369	0.335060	87.136000
0.002601	0.335540	87.236000
0.005056	0.336035	87.336000
-0.006112	0.336610	87.436000
-0.017087	0.336994	87.536000
-0.010247	0.337488	87.636000
-0.004951	0.338032	87.736000
-0.012448	0.338567	87.836000
-0.018837	0.338948	87.936000
-0.006679	0.339566	88.036000
0.012142	0.340005	88.136000
0.004292	0.340396	88.236000
-0.012091	0.341009	88.336000
-0.004786	0.341451	88.436000
-0.002323	0.341774	88.536000
-0.004985	0.342175	88.636000
-0.018290	0.342761	88.736000
-0.016487	0.343346	88.836000
0.002405	0.343690	88.936000
-0.000982	0.344159	89.036000
-0.012004	0.344794	89.136000
-0.014511	0.345368	89.236000
-0.008327	0.345796	89.336000
-0.000900	0.346291	89.436000
-0.013790	0.346751	89.536000
-0.017196	0.347257	89.636000
0.001561	0.347854	89.736000
0.007933	0.348142	89.836000
-0.008256	0.348563	89.936000
-0.012614	0.349153	90.036000
0.000670	0.349599	90.136000
0.011307	0.350114	90.236000
0.000039	0.350575	90.336000
-0.011838	0.351129	90.436000
-0.002685	0.351459	90.536000
0.013630	0.351940	90.636000
-0.002541	0.352480	90.736000
-0.025751	0.353048	90.837000
-0.017864	0.353485	90.936000
-0.002198	0.353978	91.036000
-0.004509	0.354463	91.136000
-0.003776	0.354907	91.236000
0.001791	0.355475	91.336000
0.001407	0.355988	91.436000
-0.009184	0.356423	91.536000
-0.016209	0.357062	91.636000
-0.009269	0.357476	91.736000
0.002457	0.357907	91.836000
-0.009003	0.358400	91.936000
